STR(
7.0000000000E+00 7.1000000000E+00 7.2000000000E+00 7.3000000000E+00 7.4000000000E+00 7.5000000000E+00 7.6000000000E+00 7.7000000000E+00 7.8000000000E+00 7.9000000000E+00 8.0000000000E+00 8.1000000000E+00 8.2000000000E+00 8.3000000000E+00 8.4000000000E+00 8.5000000000E+00 8.6000000000E+00 8.7000000000E+00 8.8000000000E+00 8.9000000000E+00 9.0000000000E+00 9.1000000000E+00 9.2000000000E+00 9.3000000000E+00 9.4000000000E+00 9.5000000000E+00 9.6000000000E+00 9.7000000000E+00 9.8000000000E+00 9.9000000000E+00 1.0000000000E+01 1.0100000000E+01 1.0200000000E+01 1.0300000000E+01 1.0400000000E+01 1.0500000000E+01 1.0600000000E+01 1.0700000000E+01 1.0800000000E+01 1.0900000000E+01 1.1000000000E+01
5.8622222264E+01 1.2912916023E-10 3.4047748437E-08 5.7055221512E+20 2.3200994931E+09 4.0466614075E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
8.9320649261E+01 1.6178320506E-10 4.0915599354E-08 9.5372720657E+20 3.3127120788E+09 5.3282576542E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.3566200044E+02 1.9443724990E-10 4.8952490101E-08 1.5870648440E+21 4.3053246645E+09 6.9761316994E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.0544753491E+02 2.0355368889E-10 5.8491773358E-08 2.6301262077E+21 5.3081698355E+09 9.1113950929E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.1031353822E+02 2.1774716443E-10 6.9747880888E-08 4.3424875027E+21 6.2413815977E+09 1.1863998429E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
4.6765736872E+02 2.3194063997E-10 8.3027550865E-08 7.1467274929E+21 8.4268421767E+09 1.5407590503E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
7.0312859840E+02 2.9520603508E-10 9.8659861444E-08 1.1723114711E+22 1.1682291506E+10 1.9957303095E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.0550831409E+03 3.0593592224E-10 1.1705569143E-07 1.9176207301E+22 1.4639511390E+10 2.5791138509E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.5803738456E+03 1.7366318251E-09 1.3881062959E-07 3.1287708422E+22 5.2554654470E+10 3.3290550301E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.3633210873E+03 2.2100422640E-09 1.6410752002E-07 5.0929894411E+22 7.2698118439E+10 4.2812082223E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.5288813598E+03 2.8101445111E-09 1.9395134120E-07 8.2726931006E+22 1.0042486971E+11 5.5005973132E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
5.2620924405E+03 3.5704404475E-09 2.2897700056E-07 1.3411424202E+23 1.3855259510E+11 7.0559571135E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
7.8367735099E+03 4.5332219396E-09 2.7006267322E-07 2.1703411670E+23 1.9093602764E+11 9.0378016276E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.1657867161E+04 5.7518704997E-09 3.1823370234E-07 3.5064760429E+23 2.6284620549E+11 1.1560678898E+13 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.7323883234E+04 7.2937418346E-09 3.7468713363E-07 5.6566878711E+23 3.6148721831E+11 1.4769494234E+13 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.5718954667E+04 9.2438282746E-09 4.4082033017E-07 9.1128755219E+23 4.9670179410E+11 1.8847487407E+13 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
5.4840760794E-12 8.1380083749E-19 5.2359741817E-16 9.4795744929E+05 2.3887923497E-01 1.6288756993E+02 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.3230046836E-11 1.5049880588E-18 8.3367036921E-16 2.5787810406E+06 4.5635503614E-01 2.6443185035E+02 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.2730654527E-11 2.9335167406E-18 1.4063612962E-15 7.0150061045E+06 9.1339082977E-01 4.5265581286E+02 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
8.4766715366E-11 6.0768449022E-18 2.5322755954E-15 1.9527829901E+07 1.9317443040E+00 8.2366279606E+02 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.3441464081E-10 1.3482681870E-17 4.8941396721E-15 5.6861908200E+07 4.3527850261E+00 1.6034802468E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
7.0399198178E-10 3.2296353102E-17 1.0237201562E-14 1.7667489750E+08 1.0541181573E+01 3.3694273159E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.3344253903E-09 8.4185005968E-17 2.3324700295E-14 5.9791652176E+08 2.7684256647E+01 7.6981745274E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
8.6677503713E-09 2.4038056242E-16 5.8338285432E-14 2.2443360058E+09 7.9496183617E+01 1.9289680951E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.6502337055E-08 7.5591109549E-16 1.6103671215E-13 9.5020902492E+09 2.5153764453E+02 5.3353290072E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.7590464766E-07 2.6134396029E-15 4.9278816385E-13 4.5948116053E+10 8.8017514197E+02 1.6409776368E+05 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
9.7221820793E-07 9.6868043375E-15 1.6525156804E-12 2.5611217424E+11 3.3762586455E+03 5.6059260976E+05 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
5.8822850734E-06 3.4547608143E-14 5.6894938359E-12 1.6153489891E+12 1.3460470432E+04 2.0594463905E+06 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.2698000348E-05 9.5499948744E-14 1.7497771035E-11 1.0325572776E+13 4.8231122666E+04 7.4142917189E+06 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.3950330608E-04 1.9738002601E-13 4.3553111325E-11 5.5897440671E+13 1.3890183802E+05 2.3342989792E+07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
4.5726339444E-04 3.4295913925E-13 8.9537537640E-11 2.3868006110E+14 3.2972691791E+05 6.1885525206E+07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.2372959440E-03 5.4428010607E-13 1.6098726386E-10 8.2995364554E+14 6.8628839178E+05 1.4161818926E+08 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.9324410958E-03 8.1378628701E-13 2.6433472167E-10 2.4711215697E+15 1.3009024985E+06 2.8973020450E+08 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
6.3304880770E-03 1.1693655047E-12 4.0622906458E-10 6.5590563436E+15 2.3086450911E+06 5.4362226677E+08 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.2760823745E-02 1.6479662413E-12 5.9690955045E-10 1.5960253383E+16 3.9262344500E+06 9.5836892612E+08 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.4424280107E-02 2.2895229414E-12 8.4387975758E-10 3.6319049850E+16 6.4658395754E+06 1.6022145106E+09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
4.4925620463E-02 3.1228498690E-12 1.1615666588E-09 7.8444207597E+16 1.0330468634E+07 2.5768199606E+09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
8.0050164670E-02 4.1602432110E-12 1.5620051555E-09 1.6243387031E+17 1.6018166822E+07 4.0091150876E+09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.3904214314E-01 5.6346544897E-12 2.0661020233E-09 3.2505400923E+17 2.4816947083E+07 6.0844411952E+09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.3643525145E-01 7.4904348353E-12 2.6897212787E-09 6.3214232397E+17 3.7604799860E+07 9.0250080830E+09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.9493277948E-01 9.6620441421E-12 3.4577096706E-09 1.1999705549E+18 5.5395188011E+07 1.3140800061E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
6.5022760074E-01 1.3470587045E-11 4.3979426248E-09 2.2333653598E+18 8.5345927796E+07 1.8833616539E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.0568109415E+00 1.7008234500E-11 5.5428754235E-09 4.0839363786E+18 1.2231072632E+08 2.6629246655E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.6991672755E+00 2.1082610327E-11 6.9219877121E-09 7.3576503546E+18 1.7232561548E+08 3.7163464475E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.7065093635E+00 2.8740991910E-11 8.6020060506E-09 1.3085268088E+19 2.5737038431E+08 5.1437627670E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
4.2751264536E+00 3.6200106962E-11 1.0609821459E-08 2.3003912051E+19 3.6332935262E+08 7.0451511002E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
6.7052560219E+00 4.9229628313E-11 1.3009390039E-08 4.0044374974E+19 5.3784185364E+08 9.5677305633E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.0451886034E+01 6.7523178772E-11 1.5906288329E-08 6.9107415426E+19 7.9888622972E+08 1.2925935802E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.6196341997E+01 7.9169510020E-11 1.9353889027E-08 1.1829167002E+20 1.0639971133E+09 1.7342339269E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.4980491488E+01 8.9998387837E-11 2.3422955886E-08 2.0114325800E+20 1.3883799618E+09 2.3099720151E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.8347015119E+01 1.4215725061E-10 2.8282405436E-08 3.3977777859E+20 2.2451577786E+09 3.0647661101E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
5.8634753419E+01 1.6623873210E-10 3.4052163131E-08 5.7079261803E+20 2.9651243885E+09 4.0482229032E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
8.9340126803E+01 2.7013499114E-10 4.0918913738E-08 9.5410882764E+20 4.9021549464E+09 5.3298008088E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.3570334705E+02 2.9873223693E-10 4.8953684796E-08 1.5878326710E+21 6.1893982027E+09 6.9774576737E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.0549155879E+02 3.5295066876E-10 5.8505005232E-08 2.6310607741E+21 8.1891672323E+09 9.1147173814E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.1035470762E+02 4.3387201724E-10 6.9766049615E-08 4.3435336730E+21 1.1120949874E+10 1.1868567983E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
4.6763432064E+02 5.0340836791E-10 8.3032647884E-08 7.1467799540E+21 1.4533104907E+10 1.5410569640E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
7.0309900960E+02 5.2181924643E-10 9.8659397965E-08 1.1723181292E+22 1.7746241445E+10 1.9959260858E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.0550313874E+03 5.5287403439E-10 1.1704796879E-07 1.9175986950E+22 2.0641787478E+10 2.5791427505E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.5803205926E+03 5.8392882234E-10 1.3868863505E-07 3.1287701850E+22 2.7740024203E+10 3.3262773651E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.3635783963E+03 7.4312934980E-10 1.6410496397E-07 5.0938358604E+22 3.8333861328E+10 4.2812445262E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.5292085360E+03 7.6259106226E-10 1.9395256467E-07 8.2738623342E+22 4.7734196038E+10 5.5007490841E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
5.2625081347E+03 1.1386217254E-09 2.2920951607E-07 1.3413037344E+23 7.1018612936E+10 7.0633613871E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
7.8373012964E+03 5.7071601740E-09 2.7007970976E-07 2.1705634694E+23 2.4038886980E+11 9.0387651465E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.1658536829E+04 7.2413600775E-09 3.1825082780E-07 3.5067820676E+23 3.3092088702E+11 1.1561729150E+13 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.7324732416E+04 9.1824760808E-09 3.7470434162E-07 5.6571087399E+23 4.5510551485E+11 1.4770638195E+13 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.5720030888E+04 1.1637505896E-08 4.4083761481E-07 9.1134538155E+23 6.2533404040E+11 1.8848732610E+13 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.2508356931E-10 1.1390144115E-17 7.3577640543E-15 6.6861101374E+07 4.6364211258E+00 3.0634732973E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
4.1402629585E-10 1.8602676251E-17 1.0383317115E-14 1.2688005413E+08 7.6501056252E+00 4.3444759174E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
8.0332589782E-10 3.1750261414E-17 1.5378658319E-14 2.5253630079E+08 1.3169020047E+01 6.4592394127E+03 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.6553357217E-09 5.6956179929E-17 2.4028288088E-14 5.3082572180E+08 2.3789063504E+01 1.0122147787E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.6549021325E-09 1.0798535486E-16 3.9660962504E-14 1.1893098865E+09 4.5356658691E+01 1.6744506205E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
8.7077643497E-09 2.1752535180E-16 6.9842784175E-14 2.8624739445E+09 9.1786379175E+01 2.9532590864E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.2594014648E-08 4.6821381236E-16 1.3125892361E-13 7.4762439580E+09 1.9838408608E+02 5.5574598564E+04 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
6.4264347544E-08 1.0817430528E-15 2.6565683214E-13 2.1350407581E+10 4.6049095199E+02 1.1264278605E+05 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.0219974852E-07 2.6887861760E-15 5.8045364805E-13 6.7358254373E+10 1.1529965004E+03 2.4677972694E+05 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
7.0719422370E-07 7.1665740254E-15 1.3723059279E-12 2.3637413760E+11 3.1192651096E+03 5.8740890659E+05 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.7467271363E-06 2.0031958687E-14 3.4653180958E-12 9.2691012083E+11 9.0397209845E+03 1.5122328030E+06 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.1495210151E-05 5.4849384079E-14 9.0168512015E-12 4.0156612989E+12 2.7160789124E+04 4.1461765279E+06 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
4.7150428442E-05 1.3036373974E-13 2.2399268095E-11 1.8159997808E+13 7.8234957324E+04 1.1529977596E+07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.6878649030E-04 2.5601454091E-13 4.9528702035E-11 7.7359429367E+13 1.9973211408E+05 3.0367503938E+07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
5.0778879605E-04 4.3866002894E-13 9.6292209216E-11 2.8840926330E+14 4.4800694550E+05 7.2600045432E+07 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.3173993636E-03 6.8945551014E-13 1.6835436144E-10 9.3238028519E+14 9.0350438862E+05 1.5669287055E+08 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.0519076792E-03 1.0288256450E-12 2.7195280548E-10 2.6639209496E+15 1.6869727850E+06 3.0953245204E+08 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
6.5018305597E-03 1.4843534897E-12 4.1446536316E-10 6.8997175481E+15 2.9771551848E+06 5.6924386041E+08 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.3003151817E-02 2.0924140550E-12 6.0502374982E-10 1.6539871987E+16 5.0376809126E+06 9.8949148388E+08 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.4760538097E-02 2.9070718329E-12 8.5277600932E-10 3.7271442781E+16 8.2673396800E+06 1.6410099615E+09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
4.5385966827E-02 3.9387839026E-12 1.1711420070E-09 7.9968386795E+16 1.3118929965E+07 2.6242824643E+09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
8.0669962761E-02 5.3174039366E-12 1.5741792645E-09 1.6481225077E+17 2.0486063527E+07 4.0712420947E+09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.3987752246E-01 7.1201416213E-12 2.0757348106E-09 3.2872554247E+17 3.1459458493E+07 6.1488489185E+09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.3753289588E-01 9.4559528444E-12 2.7008775491E-09 6.3766074530E+17 4.7596003854E+07 9.1043421434E+09 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.9638201893E-01 1.2537046556E-11 3.4705796301E-09 1.2082235351E+18 7.1351945599E+07 1.3237399389E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
6.5200398107E-01 1.5926275595E-11 4.4055935901E-09 2.2450379360E+18 1.0326492628E+08 1.8920912889E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.0591729529E+00 2.1439195485E-11 5.5503380643E-09 4.1012478024E+18 1.5440294083E+08 2.6726640608E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.7023129679E+00 2.7756685498E-11 6.9376070457E-09 7.3832204611E+18 2.2378646677E+08 3.7317958451E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.7103617310E+00 3.6106439820E-11 8.6108748417E-09 1.3120856460E+19 3.2394529377E+08 5.1569170402E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
4.2812007887E+00 4.6101354450E-11 1.0624098024E-08 2.3062283549E+19 4.6134290158E+08 7.0635088006E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
6.7132127415E+00 5.7427794161E-11 1.3019711514E-08 4.0128677854E+19 6.4421447919E+08 9.5849963419E+10 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.0461211386E+01 7.7313710343E-11 1.5923300159E-08 6.9219898965E+19 9.4388184195E+08 1.2950692198E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.6207856621E+01 1.0738880560E-10 1.9357239421E-08 1.1844685373E+20 1.4094656324E+09 1.7357170548E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.4991768751E+01 1.3199231045E-10 2.3448759030E-08 2.0132792412E+20 1.9330495005E+09 2.3138561238E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.8369865110E+01 1.8298144314E-10 2.8318516971E-08 3.4012871743E+20 2.8710777703E+09 3.0700973979E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
5.8659220325E+01 2.0962244652E-10 3.4069059659E-08 5.7122847237E+20 3.7381239207E+09 4.0518521489E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
8.9372201501E+01 2.3576451759E-10 4.0885365266E-08 9.5472947536E+20 4.8144915000E+09 5.3271588449E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.3573624387E+02 3.7451574514E-10 4.9010118183E-08 1.5885847912E+21 7.7717028040E+09 6.9874684114E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.0552853859E+02 4.2234658937E-10 5.8511840765E-08 2.6320313786E+21 9.9690213619E+09 9.1179638185E+11 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.1041859600E+02 5.6574228639E-10 6.9841289376E-08 4.3451688062E+21 1.4334947164E+10 1.1883916866E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
4.6777134623E+02 8.0641824870E-10 8.3034120351E-08 7.1500836297E+21 2.1502070752E+10 1.5413249744E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
7.0324382419E+02 8.7354852911E-10 9.8679371157E-08 1.1727164550E+22 2.6724677256E+10 1.9965839764E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.0551849840E+03 1.1830614276E-09 1.1706445798E-07 1.9180828747E+22 3.8588621241E+10 2.5798070673E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
1.5804657193E+03 1.2943765839E-09 1.3869648055E-07 3.1293195528E+22 4.8339246027E+10 3.3268869706E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
2.3634316778E+03 1.3311769908E-09 1.6410364751E-07 5.0937309082E+22 5.8584992115E+10 4.2816336559E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
3.5290316225E+03 1.3995816628E-09 1.9393935172E-07 8.2737433550E+22 6.7565489929E+10 5.5007834650E+12 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00 0.0000000000E+00
